case,fault_type,target_service,journey_type,journey_label,signature,n_baseline,n_fault,baseline_p50,baseline_p95,baseline_p99,fault_p50,fault_p95,fault_p99,p95_ratio,baseline_throughput,fault_throughput,baseline_degraded_rate,fault_degraded_rate,degraded_rate_delta,baseline_fail_rate,fault_fail_rate,fail_rate_delta,p_value_raw,effect_size,impairment_magnitude,insufficient_data,short_window,p_value,impaired
re2ob_checkoutservice_disk_2,disk,checkoutservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,1063,1003,140933.0,322163.4,494654.47999999777,122907.0,276244.6,414652.8000000001,0.8574673597311179,1.4764996263608658,1.3933264801489178,0.0103480714957666,0.0049850448654037,-0.0053630266303629,0.0,0.0,0.0,6.986407816402326e-09,-0.1501516147699891,0.0,False,False,2.7945631265609305e-08,False
re2ob_checkoutservice_disk_2,disk,checkoutservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,2019,1986,72613.0,216129.9,308060.0199999992,72535.0,198893.25,273657.4,0.92024865601659,2.804376994941287,2.7588697802350457,0.0104011887072808,0.0075528700906344,-0.0028483186166463,0.0,0.0,0.0,0.1161210808436065,-0.0345863341558317,0.0,False,False,0.3483632425308195,False
re2ob_checkoutservice_disk_2,disk,checkoutservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,363,346,133051.0,276222.2,378644.23999999993,272281.0,529013.75,789605.0000000026,1.9151746311484013,0.5042044820028169,0.4806490150862668,0.0110192837465564,0.2167630057803468,0.2057437220337903,0.0,0.0,0.0,7.362450073944193e-44,0.60507332919314,0.60507332919314,False,False,5.153715051760935e-43,True
re2ob_checkoutservice_disk_2,disk,checkoutservice,frontend::empty,frontend::empty,,850,813,341.0,1173.55,2038.0499999999984,341.0,1122.5999999999997,1761.8,0.9565847215713004,1.1806441038633453,1.129386269552413,0.0105882352941176,0.004920049200492,-0.0056681860936256,0.0,0.0,0.0,1.0,0.0030576658707763,0.0030576658707763,False,False,1.0,False
re2ob_checkoutservice_disk_2,disk,checkoutservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1237,1181,4797.0,71549.6,76947.64000000001,6386.0,96106.0,105242.20000000004,1.3432080682491585,1.7181844193870095,1.6405967827077488,0.0105092966855295,0.165961049957663,0.1554517532721335,0.0,0.0,0.0,4.3792364052740425e-30,0.2691462847825685,0.2691462847825685,False,False,2.627541843164425e-29,True
re2ob_checkoutservice_disk_3,disk,checkoutservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,1050,995,7462.5,13833.39999999999,43951.47999999995,7418.0,13342.699999999995,25845.09999999986,0.9645278817933411,1.4583333333333333,1.3819444444444444,0.0104761904761904,0.0070351758793969,-0.0034410145967934,0.0,0.0,0.0,0.3323772224667649,-0.0353759272553242,0.0,False,False,1.0,False
re2ob_checkoutservice_disk_3,disk,checkoutservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4418,4420,41638.0,111678.69999999998,380719.5399999977,41470.0,110573.35,148656.86000000025,0.990102409859714,6.136111111111111,6.138888888888889,0.0101856043458578,0.0018099547511312,-0.0083756495947266,0.0,0.0,0.0,1.0,-0.0071774968301211,0.0,False,False,1.0,False
re2ob_checkoutservice_disk_3,disk,checkoutservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,1012,1006,124046.0,284649.44999999984,447090.1099999999,122434.5,280976.75,373766.95000000007,0.987097463213086,1.4055555555555554,1.397222222222222,0.0108695652173913,0.003976143141153,-0.0068934220762382,0.0,0.0,0.0,0.4998142493680444,-0.0295833693491226,0.0,False,False,1.0,False
re2ob_checkoutservice_disk_3,disk,checkoutservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,2050,2001,71179.5,228068.65,337642.2899999999,68250.0,193998.0,263796.0,0.8506123046722993,2.8472222222222223,2.779166666666667,0.0102439024390243,0.0034982508745627,-0.0067456515644616,0.0,0.0,0.0,0.063820044860735,-0.0389324849770237,0.0,False,False,0.3191002243036752,False
re2ob_checkoutservice_disk_3,disk,checkoutservice,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,0,1,,,,36780.0,36780.0,36780.0,,0.0,0.0013888888888888,,,,,0.0,,,,0.0,True,False,,False
re2ob_checkoutservice_disk_3,disk,checkoutservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,334,331,128638.0,278129.69999999995,795941.4300000098,287105.0,553298.0,729010.9999999987,1.98935244959456,0.4638888888888889,0.4597222222222222,0.0119760479041916,0.0030211480362537,-0.0089548998679378,0.0,0.0,0.0,1.5060125634222906e-50,0.6721059391790438,0.6721059391790438,False,False,1.0542087943956034e-49,True
re2ob_checkoutservice_disk_3,disk,checkoutservice,frontend::empty,frontend::empty,,825,806,319.0,1126.7999999999995,2111.44,332.5,1125.75,1850.850000000002,0.9990681576144838,1.1458333333333333,1.1194444444444445,0.0109090909090909,0.0074441687344913,-0.0034649221745995,0.0,0.0,0.0,0.8741880437701652,0.0222287390029325,0.0222287390029325,False,False,1.0,False
re2ob_checkoutservice_disk_3,disk,checkoutservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1168,1152,4856.0,70940.54999999999,79246.27999999997,6239.5,95882.25,99969.39,1.351585940622113,1.6222222222222222,1.6,0.0102739726027397,0.1909722222222222,0.1806982496194825,0.0,0.0,0.0,9.624783986025864e-23,0.2370438249143835,0.2370438249143835,False,False,5.774870391615519e-22,True
re2ob_checkoutservice_loss_1,loss,checkoutservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,1005,908,7917.0,10651.399999999994,22890.520000000048,7586.0,10240.55,15791.429999999991,0.9614276057607456,1.395901189641163,1.2611286267864832,0.0109452736318407,0.0033039647577092,-0.0076413088741315,0.0,0.0,0.0,1.3201378393378986e-12,-0.190047559559033,0.0,False,False,6.600689196689493e-12,False
re2ob_checkoutservice_loss_1,loss,checkoutservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4254,4040,162779.5,394674.1,661813.1400000008,156088.0,330703.9999999998,572852.2100000004,0.8379166507252436,5.908620557943789,5.611189044292281,0.0101081335213916,0.0039603960396039,-0.0061477374817876,0.0,0.0,0.0,8.990816965358535e-07,-0.0640124961015142,0.0,False,False,3.596326786143414e-06,False
re2ob_checkoutservice_loss_1,loss,checkoutservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,940,935,578895.5,1242871.1999999995,1610397.25,576058.0,1121010.6,1300740.36,0.901952350332038,1.3056190231469584,1.2986291476270504,0.0106382978723404,0.0010695187165775,-0.0095687791557628,0.0,0.0,0.0,0.1030062504987667,-0.05194220047787,0.0,False,False,0.3090187514963003,False
re2ob_checkoutservice_loss_1,loss,checkoutservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,2012,1824,264748.0,725628.7499999992,1113297.1399999964,267796.5,741078.0499999998,1066548.02,1.0212909149478997,2.794580292097532,2.5333685190072086,0.0104373757455268,0.0071271929824561,-0.0033101827630706,0.0,0.0,0.0,1.0,0.0046993259739807,0.0046993259739807,False,False,1.0,False
re2ob_checkoutservice_loss_1,loss,checkoutservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,362,257,334914.0,697042.75,1199349.92,3795300.0,22455228.199999984,34048150.75999999,32.21499427402406,0.5028022195523393,0.3569494020750288,0.011049723756906,0.9494163424124512,0.9383666186555452,0.0,0.0,0.0,1.2595906028575327e-98,0.9950125760474666,0.9950125760474666,False,False,8.817134220002731e-98,True
re2ob_checkoutservice_loss_1,loss,checkoutservice,frontend::PlaceOrder,frontend::PlaceOrder,PlaceOrder,0,29,,,,1349.0,419495.3999999985,911360.5199999996,,0.0,0.0402783371991277,,,,,0.0,,,,0.0,True,False,,False
re2ob_checkoutservice_loss_1,loss,checkoutservice,frontend::empty,frontend::empty,,750,773,304.0,743.3499999999992,1128.1899999999994,299.0,746.1999999999998,1192.799999999999,1.0038339947534816,1.0417173057023603,1.073626022583647,0.0106666666666666,0.0116429495472186,0.0009762828805519,0.0,0.0,0.0,1.0,-0.017435101336783,0.0,False,False,1.0,False
re2ob_checkoutservice_loss_1,loss,checkoutservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1198,969,90263.0,175415.5499999999,202621.3599999982,183411.0,2036617.4,11242094.119999986,11.610244359750324,1.6639697763085706,1.3458520257225794,0.010016694490818,0.4613003095975232,0.4512836151067051,0.0,0.0,0.0,6.376771073383717e-82,0.479243010797149,0.479243010797149,False,False,3.82606264403023e-81,True
re2ob_checkoutservice_loss_2,loss,checkoutservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,1032,1014,8125.5,16217.39999999995,76487.78999999988,8178.0,12928.4,45472.350000000006,0.7971931382342446,1.4333333333333331,1.408337245381237,0.0106589147286821,0.0029585798816568,-0.0077003348470253,0.0,0.0,0.0,0.847725718234428,0.020422419460881,0.020422419460881,False,False,1.0,False
re2ob_checkoutservice_loss_2,loss,checkoutservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4336,4355,43613.0,123715.0,551358.7499999953,43754.0,121584.10000000002,600650.0000000006,0.9827757345511864,6.022222222222222,6.048627912855313,0.0101476014760147,0.0112514351320321,0.0011038336560173,0.0,0.0,0.0,1.0,0.0047152295575769,0.0047152295575769,False,False,1.0,False
re2ob_checkoutservice_loss_2,loss,checkoutservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,1011,963,139522.0,319698.0,785048.5999999993,135802.0,308160.2,641680.8799999999,0.9639103153601212,1.4041666666666666,1.337503715288098,0.0108803165182987,0.0062305295950155,-0.0046497869232831,0.0,0.0,0.0,0.7673822119985354,-0.022653203135191,0.0,False,False,1.0,False
re2ob_checkoutservice_loss_2,loss,checkoutservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,2038,2010,83720.0,255618.79999999984,429228.169999998,80674.0,244680.95,468059.0700000016,0.957210306910134,2.830555555555556,2.7916744213178366,0.0103042198233562,0.0124378109452736,0.0021335911219174,0.0,0.0,0.0,0.2395712174785961,-0.0282381029103745,0.0,False,False,1.0,False
re2ob_checkoutservice_loss_2,loss,checkoutservice,frontend::Convert+GetCart+GetSupportedCurrencies+ListProducts,frontend::Convert+GetCart+GetSupportedCurrencies+ListProducts,Convert+GetCart+GetSupportedCurrencies+ListProducts,0,1,,,,114930.0,114930.0,114930.0,,0.0,0.0013888927469242,,,,,0.0,,,,0.0,True,False,,False
re2ob_checkoutservice_loss_2,loss,checkoutservice,frontend::GetCart+GetProduct+GetSupportedCurrencies,frontend::GetCart+GetProduct+GetSupportedCurrencies,GetCart+GetProduct+GetSupportedCurrencies,0,1,,,,45432.0,45432.0,45432.0,,0.0,0.0013888927469242,,,,,0.0,,,,0.0,True,False,,False
re2ob_checkoutservice_loss_2,loss,checkoutservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,318,335,144228.5,283778.0499999999,994941.2899999984,1438380.0,5182136.8,9697193.76,18.261231973367927,0.4416666666666666,0.4652790702196395,0.0125786163522012,0.7283582089552239,0.7157795926030226,0.0,0.0,0.0,7.472521343648237e-101,0.9659063174692576,0.9659063174692576,False,False,5.230764940553766e-100,True
re2ob_checkoutservice_loss_2,loss,checkoutservice,frontend::PlaceOrder,frontend::PlaceOrder,PlaceOrder,0,1,,,,1675283.0,1675283.0,1675283.0,,0.0,0.0013888927469242,,,,,0.0,,,,0.0,True,False,,False
re2ob_checkoutservice_loss_2,loss,checkoutservice,frontend::empty,frontend::empty,,791,778,353.0,1142.0,2300.000000000001,348.0,1170.6999999999996,3080.2300000000077,1.025131348511383,1.0986111111111112,1.080558557107103,0.0101137800252844,0.0167095115681233,0.0065957315428389,0.0,0.0,0.0,1.0,-0.0143646875680454,0.0,False,False,1.0,False
re2ob_checkoutservice_loss_2,loss,checkoutservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1144,1192,5448.5,71982.7,80233.32999999993,10925.0,558712.6500000051,1482742.3999999997,7.761762895806981,1.5888888888888888,1.655560154333762,0.0104895104895104,0.3011744966442953,0.2906849861547848,0.0,0.0,0.0,8.93831173236974e-50,0.3556401652039236,0.3556401652039236,False,False,5.362987039421845e-49,True
re2ob_checkoutservice_loss_3,loss,checkoutservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,1045,978,8454.0,13612.199999999992,45824.0,7874.5,12988.649999999998,43771.15000000002,0.9541918279190728,1.451455413928694,1.3583352199100276,0.0105263157894736,0.00920245398773,-0.0013238618017436,0.0,0.0,0.0,4.762857551525831e-27,-0.2783544192326885,0.0,False,False,1.9051430206103323e-26,False
re2ob_checkoutservice_loss_3,loss,checkoutservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4364,4294,43370.0,117767.29999999992,215947.2399999999,39666.5,109257.9,330634.72999999975,0.927743949296622,6.061388924770164,5.963897172079405,0.0100824931255728,0.0142058686539357,0.0041233755283628,0.0,0.0,0.0,1.2076247101021274e-53,-0.1919250189017395,0.0,False,False,7.245748260612766e-53,False
re2ob_checkoutservice_loss_3,loss,checkoutservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,1066,976,125455.0,293002.5,587925.6499999998,111758.5,265466.0,481140.25,0.9060195732118328,1.4806234174621893,1.3555574382742197,0.0103189493433395,0.0071721311475409,-0.0031468181957986,0.0,0.0,0.0,4.752228213631565e-10,-0.1620717097776274,0.0,False,False,1.4256684640894702e-09,False
re2ob_checkoutservice_loss_3,loss,checkoutservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,2019,1945,65454.0,194198.4,291177.3799999998,63114.0,184156.6,287243.52,0.948291026084664,2.804295196863189,2.701392640823112,0.0104011887072808,0.0092544987146529,-0.0011466899926278,0.0,0.0,0.0,0.0221450026273869,-0.04660557607612,0.0,False,False,0.0221450026273869,False
re2ob_checkoutservice_loss_3,loss,checkoutservice,frontend::GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,frontend::GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,0,1,,,,75293.0,75293.0,75293.0,,0.0,0.0013888908179039,,,,,0.0,,,,0.0,True,False,,False
re2ob_checkoutservice_loss_3,loss,checkoutservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,352,321,132453.5,225308.55,298909.8500000001,1459938.0,7021241.0,20994427.4,31.16278099521745,0.4889112973233495,0.4458339525471563,0.0113636363636363,0.9626168224299064,0.9512531860662702,0.0,0.0,0.0,5.417853696517841e-104,0.9670596148399886,0.9670596148399886,False,False,3.7924975875624894e-103,True
re2ob_checkoutservice_loss_3,loss,checkoutservice,frontend::PlaceOrder,frontend::PlaceOrder,PlaceOrder,0,13,,,,1401.0,4587.799999999999,4747.16,,0.0,0.0180555806327508,,,,,0.0,,,,0.0,True,False,,False
re2ob_checkoutservice_loss_3,loss,checkoutservice,frontend::empty,frontend::empty,,817,789,368.0,2032.999999999999,3171.880000000001,328.0,1006.7999999999996,1667.12,0.4952287260206592,1.134774232707888,1.095834855326188,0.011015911872705,0.0012674271229404,-0.0097484847497645,0.0,0.0,0.0,3.479328211350116e-06,-0.1378377414045326,0.0,False,False,6.958656422700232e-06,False
re2ob_checkoutservice_loss_3,loss,checkoutservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1132,1114,4876.5,67073.20000000001,76295.03000000001,8754.5,474910.0499999996,1443689.9699999865,7.080474019429511,1.5722942857103173,1.5472243711449598,0.0106007067137809,0.3016157989228007,0.2910150922090198,0.0,0.0,0.0,3.5950967002649896e-42,0.3328723411004179,0.3328723411004179,False,False,1.7975483501324947e-41,True
re2ob_checkoutservice_mem_1,mem,checkoutservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,1031,1022,8234.0,12538.5,37160.30000000005,8460.5,17506.699999999997,103815.75,1.3962355943693423,1.4319742772418869,1.4195430238210986,0.0106692531522793,0.0303326810176125,0.0196634278653331,0.0,0.0,0.0,2.810541792930571e-06,0.1229754328155934,0.1229754328155934,False,False,1.4052708964652856e-05,False
re2ob_checkoutservice_mem_1,mem,checkoutservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4392,4277,47767.0,123875.39999999998,271146.2000000001,49098.0,139354.19999999995,328026.5599999993,1.1249545914685235,6.100127085980958,5.940690325717063,0.0100182149362477,0.0116904372223521,0.0016722222861043,0.0,0.0,0.0,0.0217816569794572,0.0315819078026959,0.0315819078026959,False,False,0.0871266279178289,False
re2ob_checkoutservice_mem_1,mem,checkoutservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,984,1003,172794.0,362908.4,558032.2799999986,176964.0,373297.5,755564.9200000018,1.028627334060055,1.3666951394820726,1.3931523022432113,0.0101626016260162,0.0179461615154536,0.0077835598894373,0.0,0.0,0.0,1.0,0.0166208691000169,0.0166208691000169,False,False,1.0,False
re2ob_checkoutservice_mem_1,mem,checkoutservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,2064,2040,106344.5,263481.45,424139.0499999984,99284.5,256501.95,399488.8899999984,0.9735104691430838,2.866726390133128,2.833530106257379,0.0101744186046511,0.009313725490196,-0.000860693114455,0.0,0.0,0.0,0.057443732509232,-0.0394306220550235,0.0,False,False,0.1723311975276962,False
