case,fault_type,target_service,journey_type,journey_label,signature,n_baseline,n_fault,baseline_p50,baseline_p95,baseline_p99,fault_p50,fault_p95,fault_p99,p95_ratio,baseline_throughput,fault_throughput,baseline_degraded_rate,fault_degraded_rate,degraded_rate_delta,baseline_fail_rate,fault_fail_rate,fail_rate_delta,p_value_raw,effect_size,impairment_magnitude,insufficient_data,short_window,p_value,impaired
re2tt_ts-auth-service_delay_1,delay,ts-auth-service,direct::POST /api/v1/preserveservice/preserve,POST /api/v1/preserveservice/preserve (direct),POST /api/v1/preserveservice/preserve,40,35,576033.5,627516.25,821428.4199999998,543751.0,608331.0,763981.5399999992,0.969426688153494,0.0555557098769718,0.0486111786266369,0.025,0.0285714285714285,0.0035714285714285,0.0,0.0,0.0,4.956306517865982e-06,-0.6342857142857143,0.0,False,False,4.460675866079384e-05,False
re2tt_ts-auth-service_delay_1,delay,ts-auth-service,direct::POST /api/v1/travel2service/trips/left,POST /api/v1/travel2service/trips/left (direct),POST /api/v1/travel2service/trips/left,735,731,319546.0,367064.4,396359.44,304582.0,345623.0,366676.4,0.9415868169182302,1.020836168989358,1.015279187887761,0.0108843537414965,0.0027359781121751,-0.0081483756293214,0.0,0.0,0.0,5.884299888998963e-29,-0.3387587593176805,0.0,False,False,8.238019844598547e-28,False
re2tt_ts-auth-service_delay_1,delay,ts-auth-service,direct::POST /api/v1/travelservice/trips/left,POST /api/v1/travelservice/trips/left (direct),POST /api/v1/travelservice/trips/left,217,234,690935.0,767615.7999999999,815974.6,648727.0,716132.35,744722.7799999999,0.9329307056993876,0.3013897260825724,0.3250004513895158,0.0138248847926267,0.0,-0.0138248847926267,0.0,0.0,0.0,1.6020746509973136e-12,-0.3900901965418094,0.0,False,False,1.9224895811967764e-11,False
re2tt_ts-auth-service_delay_1,delay,ts-auth-service,direct::POST /api/v1/users/login,POST /api/v1/users/login (direct),POST /api/v1/users/login,822,803,124779.0,271513.5499999998,368925.79999999993,516303.0,631903.7,738074.1400000005,2.327337622744796,1.141669837971772,1.1152793267768426,0.010948905109489,1.0,0.9890510948905108,0.0,0.0,0.0,1.626808952157488e-266,1.0,1.0,False,False,2.440213428236232e-265,True
re2tt_ts-auth-service_delay_1,delay,ts-auth-service,direct::PUT /api/v1/consignservice/consigns,PUT /api/v1/consignservice/consigns (direct),PUT /api/v1/consignservice/consigns,66,62,17771.5,22844.75,27389.299999999974,17741.5,21187.55,26174.770000000004,0.927458168725856,0.0916669212970036,0.0861112307100426,0.0151515151515151,0.0161290322580645,0.0009775171065493,0.0,0.0,0.0,1.0,-0.0584066471163244,0.0,False,False,1.0,False
re2tt_ts-auth-service_delay_2,delay,ts-auth-service,direct::GET /api/v1/adminbasicservice/adminbasic/configs,GET /api/v1/adminbasicservice/adminbasic/configs (direct),GET /api/v1/adminbasicservice/adminbasic/configs,112,109,13805.5,18826.04999999998,22666.17,11745.0,18479.4,30929.880000000005,0.981586684408042,0.1555633337222416,0.1514042395965146,0.0178571428571428,0.036697247706422,0.0188401048492791,0.0,0.0,0.0,1.087811234726846e-15,-0.6308158584534731,0.0,False,False,9.790301112541612e-15,False
re2tt_ts-auth-service_delay_2,delay,ts-auth-service,direct::GET /api/v1/adminbasicservice/adminbasic/prices,GET /api/v1/adminbasicservice/adminbasic/prices (direct),GET /api/v1/adminbasicservice/adminbasic/prices,111,109,15500.0,23758.5,37133.20000000007,12425.0,16769.999999999996,23626.960000000006,0.7058526422122607,0.1541743753854359,0.1514042395965146,0.018018018018018,0.0091743119266055,-0.0088437060914125,0.0,0.0,0.0,3.150008327892299e-18,-0.6855111992726672,0.0,False,False,3.150008327892299e-17,False
re2tt_ts-auth-service_delay_2,delay,ts-auth-service,direct::GET /api/v1/admintravelservice/admintravel,GET /api/v1/admintravelservice/admintravel (direct),GET /api/v1/admintravelservice/admintravel,112,108,158056.0,447893.4999999994,512895.39,131780.0,258324.24999999988,305215.0799999999,0.5767537372165487,0.1555633337222416,0.1500152098754457,0.0178571428571428,0.0,-0.0178571428571428,0.0,0.0,0.0,5.881177711271323e-14,-0.5932539682539683,0.0,False,False,4.116824397889927e-13,False
re2tt_ts-auth-service_delay_2,delay,ts-auth-service,direct::GET /api/v1/assuranceservice/assurances/types,GET /api/v1/assuranceservice/assurances/types (direct),GET /api/v1/assuranceservice/assurances/types,67,80,5958.0,9452.2,13179.260000000017,4597.5,5610.3,6680.609999999979,0.5935443600431647,0.0930602085659838,0.1111223776855153,0.0149253731343283,0.0,-0.0149253731343283,0.0,0.0,0.0,2.7433737084399356e-18,-0.8444029850746269,0.0,False,False,3.017711079283929e-17,False
re2tt_ts-auth-service_delay_2,delay,ts-auth-service,direct::GET /api/v1/contactservice/contacts/account/{accountId},GET /api/v1/contactservice/contacts/account/{accountId} (direct),GET /api/v1/contactservice/contacts/account/{accountId},67,80,11040.0,15331.8,39417.68000000017,8611.5,11686.35,20150.43999999997,0.762229483817947,0.0930602085659838,0.1111223776855153,0.0149253731343283,0.0,-0.0149253731343283,0.0,0.0,0.0,1.6066676546570968e-14,-0.7453358208955223,0.0,False,False,1.2853341237256777e-13,False
re2tt_ts-auth-service_delay_2,delay,ts-auth-service,direct::GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId} (direct),GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},254,279,53662.0,118840.8,186472.86,44777.0,93234.0,111997.9399999999,0.784528545751964,0.3527954175486552,0.3875392921782347,0.0118110236220472,0.0,-0.0118110236220472,0.0,0.0,0.0,6.64912509520568e-38,-0.6477012954025908,0.0,False,False,8.643862623767384e-37,False
re2tt_ts-auth-service_delay_2,delay,ts-auth-service,direct::POST /api/v1/inside_pay_service/inside_payment,POST /api/v1/inside_pay_service/inside_payment (direct),POST /api/v1/inside_pay_service/inside_payment,68,84,45428.0,142613.0,178813.49999999997,39617.5,112206.55,145218.19000000003,0.786790474921641,0.0944491669027895,0.1166784965697911,0.0147058823529411,0.0,-0.0147058823529411,0.0,0.0,0.0,0.0116038672767179,-0.2608543417366946,0.0,False,False,0.0116038672767179,False
re2tt_ts-auth-service_delay_2,delay,ts-auth-service,direct::POST /api/v1/orderOtherService/orderOther/refresh,POST /api/v1/orderOtherService/orderOther/refresh (direct),POST /api/v1/orderOtherService/orderOther/refresh,56,60,40276.5,80670.75,112605.75000000016,73300.0,90859.49999999994,126237.22999999986,1.1263004248751864,0.0777816668611208,0.0833417832641365,0.0178571428571428,0.0166666666666666,-0.0011904761904761,0.0,0.0,0.0,1.7849267858057506e-13,0.8035714285714286,0.8035714285714286,False,False,1.0709560714834505e-12,True
re2tt_ts-auth-service_delay_2,delay,ts-auth-service,direct::POST /api/v1/orderservice/order/refresh,POST /api/v1/orderservice/order/refresh (direct),POST /api/v1/orderservice/order/refresh,95,92,53608.0,75376.4,103635.18000000002,102515.0,137589.6,152217.92000000004,1.8253670910258384,0.1319510419965442,0.1277907343383426,0.0105263157894736,0.4891304347826087,0.478604118993135,0.0,0.0,0.0,3.901530606494609e-29,0.9540045766590388,0.9540045766590388,False,False,4.68183672779353e-28,True
re2tt_ts-auth-service_delay_2,delay,ts-auth-service,direct::POST /api/v1/preserveotherservice/preserveOther,POST /api/v1/preserveotherservice/preserveOther (direct),POST /api/v1/preserveotherservice/preserveOther,28,32,630042.0,1122232.1499999997,1659200.6500000004,480379.5,665859.7499999999,846295.3300000002,0.593335122327408,0.0388908334305604,0.0444489510742061,0.0357142857142857,0.0,-0.0357142857142857,0.0,0.0,0.0,2.389555279550864e-05,-0.6607142857142857,0.0,False,False,7.168665838652593e-05,False
re2tt_ts-auth-service_delay_2,delay,ts-auth-service,direct::POST /api/v1/preserveservice/preserve,POST /api/v1/preserveservice/preserve (direct),POST /api/v1/preserveservice/preserve,39,48,589611.0,1282392.5000000005,1638953.2399999995,490591.5,905716.4,1119349.9600000004,0.7062708180217832,0.0541693751354234,0.0666734266113092,0.0256410256410256,0.0,-0.0256410256410256,0.0,0.0,0.0,0.0007324330187352,-0.4465811965811965,0.0,False,False,0.0014648660374704,False
re2tt_ts-auth-service_delay_2,delay,ts-auth-service,direct::POST /api/v1/travel2service/trips/left,POST /api/v1/travel2service/trips/left (direct),POST /api/v1/travel2service/trips/left,893,875,314275.0,689925.7999999999,968308.3600000014,270895.0,347767.9999999998,503165.01999999984,0.5040657995396025,1.240339794767516,1.215401005935324,0.0100783874580067,0.0,-0.0100783874580067,0.0,0.0,0.0,9.36197988556731e-100,-0.5833063509838425,0.0,False,False,1.3106771839794232e-98,False
re2tt_ts-auth-service_delay_2,delay,ts-auth-service,direct::POST /api/v1/travelservice/trips/left,POST /api/v1/travelservice/trips/left (direct),POST /api/v1/travelservice/trips/left,308,246,709986.0,1785820.25,2304705.2200000007,650958.5,963779.75,1293455.6000000006,0.5396846351137523,0.4277991677361645,0.3417013113829596,0.0129870129870129,0.0,-0.0129870129870129,0.0,0.0,0.0,1.849859300952061e-10,-0.320148347587372,0.0,False,False,9.249296504760305e-10,False
re2tt_ts-auth-service_delay_2,delay,ts-auth-service,direct::POST /api/v1/users/login,POST /api/v1/users/login (direct),POST /api/v1/users/login,976,951,231933.5,809608.25,1165745.0,626281.0,1109865.0,1416273.5,1.370866712388368,1.3556233367223915,1.3209672647365636,0.0102459016393442,0.0410094637223974,0.0307635620830532,0.0,0.0,0.0,1.095604748481112e-224,0.8425966627019013,0.8425966627019013,False,False,1.6434071227216678e-223,True
re2tt_ts-auth-service_delay_2,delay,ts-auth-service,direct::PUT /api/v1/consignservice/consigns,PUT /api/v1/consignservice/consigns (direct),PUT /api/v1/consignservice/consigns,83,68,29376.0,85258.29999999999,102127.38,23892.5,36914.95,58939.63999999993,0.4329777863269617,0.1152835419548755,0.094454021032688,0.0120481927710843,0.0,-0.0120481927710843,0.0,0.0,0.0,3.6620137729543407e-10,-0.6041814316087881,0.0,False,False,1.4648055091817363e-09,False
re2tt_ts-auth-service_delay_3,delay,ts-auth-service,direct::GET /api/v1/adminbasicservice/adminbasic/configs,GET /api/v1/adminbasicservice/adminbasic/configs (direct),GET /api/v1/adminbasicservice/adminbasic/configs,156,161,12898.5,18647.75,44030.04999999978,10493.0,16333.0,23529.200000000044,0.8758697429984851,0.2166666666666666,0.2236331638258772,0.0128205128205128,0.0,-0.0128205128205128,0.0,0.0,0.0,4.753335267246124e-26,-0.6900382226469183,0.0,False,False,4.278001740521512e-25,False
re2tt_ts-auth-service_delay_3,delay,ts-auth-service,direct::GET /api/v1/adminbasicservice/adminbasic/prices,GET /api/v1/adminbasicservice/adminbasic/prices (direct),GET /api/v1/adminbasicservice/adminbasic/prices,158,160,13964.5,22689.1,79251.26000000005,11143.0,14485.999999999987,38856.47999999984,0.6384563512876221,0.2194444444444444,0.2222441379636047,0.0126582278481012,0.0,-0.0126582278481012,0.0,0.0,0.0,8.587783628869513e-30,-0.7392405063291139,0.0,False,False,9.446561991756463e-29,False
re2tt_ts-auth-service_delay_3,delay,ts-auth-service,direct::GET /api/v1/admintravelservice/admintravel,GET /api/v1/admintravelservice/admintravel (direct),GET /api/v1/admintravelservice/admintravel,156,161,172699.5,529044.75,798564.4999999987,138103.0,192289.0,338634.80000000005,0.3634645273391334,0.2166666666666666,0.2236331638258772,0.0128205128205128,0.0,-0.0128205128205128,0.0,0.0,0.0,8.8262589616649e-28,-0.7138079311992356,0.0,False,False,8.826258961664899e-27,False
re2tt_ts-auth-service_delay_3,delay,ts-auth-service,direct::GET /api/v1/assuranceservice/assurances/types,GET /api/v1/assuranceservice/assurances/types (direct),GET /api/v1/assuranceservice/assurances/types,94,73,6248.5,13147.94999999998,67792.57999999991,4586.0,5759.999999999999,13671.2,0.4380911092603796,0.1305555555555555,0.1013988879458946,0.0106382978723404,0.0,-0.0106382978723404,0.0,0.0,0.0,1.1343884827019092e-18,-0.8039930049548236,0.0,False,False,9.075107861615274e-18,False
re2tt_ts-auth-service_delay_3,delay,ts-auth-service,direct::GET /api/v1/contactservice/contacts/account/{accountId},GET /api/v1/contactservice/contacts/account/{accountId} (direct),GET /api/v1/contactservice/contacts/account/{accountId},94,73,10254.5,15305.15,24044.62999999963,7701.0,9490.999999999996,29891.88000000004,0.6201180648343856,0.1305555555555555,0.1013988879458946,0.0106382978723404,0.0136986301369863,0.0030603322646458,0.0,0.0,0.0,2.7567638366803035e-17,-0.771349460798601,0.0,False,False,1.9297346856762123e-16,False
re2tt_ts-auth-service_delay_3,delay,ts-auth-service,direct::GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId} (direct),GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},248,250,60217.0,164668.54999999993,293755.15,46215.0,76524.14999999995,114855.26999999996,0.4647162436300069,0.3444444444444444,0.3472564655681324,0.0120967741935483,0.0,-0.0120967741935483,0.0,0.0,0.0,3.505188448394257e-43,-0.7161935483870967,0.0,False,False,4.5567449829125337e-42,False
re2tt_ts-auth-service_delay_3,delay,ts-auth-service,direct::POST /api/v1/inside_pay_service/inside_payment,POST /api/v1/inside_pay_service/inside_payment (direct),POST /api/v1/inside_pay_service/inside_payment,83,75,51081.0,175166.6,204793.69999999992,46651.0,107112.69999999998,127245.54000000004,0.6114904325367962,0.1152777777777777,0.1041769396704397,0.0120481927710843,0.0,-0.0120481927710843,0.0,0.0,0.0,0.000394979408316,-0.3436144578313252,0.0,False,False,0.000394979408316,False
re2tt_ts-auth-service_delay_3,delay,ts-auth-service,direct::POST /api/v1/orderOtherService/orderOther/refresh,POST /api/v1/orderOtherService/orderOther/refresh (direct),POST /api/v1/orderOtherService/orderOther/refresh,65,57,61742.0,93196.2,106309.12,106434.0,133867.8,148094.47999999998,1.4364083514134696,0.0902777777777777,0.0791744741495342,0.0153846153846153,0.5087719298245614,0.493387314439946,0.0,0.0,0.0,3.0983511151213176e-17,0.8968960863697706,0.8968960863697706,False,False,1.9297346856762123e-16,True
re2tt_ts-auth-service_delay_3,delay,ts-auth-service,direct::POST /api/v1/orderservice/order/refresh,POST /api/v1/orderservice/order/refresh (direct),POST /api/v1/orderservice/order/refresh,91,110,69823.0,116230.0,127394.29999999996,142460.0,178768.9,209565.14,1.5380616019960422,0.1263888888888888,0.1527928448499782,0.0109890109890109,0.7090909090909091,0.6981018981018982,0.0,0.0,0.0,2.422596260008265e-31,0.96003996003996,0.96003996003996,False,False,2.9071155120099186e-30,True
re2tt_ts-auth-service_delay_3,delay,ts-auth-service,direct::POST /api/v1/preserveotherservice/preserveOther,POST /api/v1/preserveotherservice/preserveOther (direct),POST /api/v1/preserveotherservice/preserveOther,43,25,663576.0,2017434.999999999,2108883.34,498411.0,764273.9999999995,849552.6399999999,0.3788345101577002,0.0597222222222222,0.0347256465568132,0.0232558139534883,0.0,-0.0232558139534883,0.0,0.0,0.0,4.0711571387643706e-05,-0.6241860465116279,0.0,False,False,8.142314277528741e-05,False
re2tt_ts-auth-service_delay_3,delay,ts-auth-service,direct::POST /api/v1/preserveservice/preserve,POST /api/v1/preserveservice/preserve (direct),POST /api/v1/preserveservice/preserve,51,48,622442.0,1119749.5,1807972.5,472914.0,591424.0499999999,655037.23,0.5281753195692429,0.0708333333333333,0.0666732413890814,0.0196078431372549,0.0,-0.0196078431372549,0.0,0.0,0.0,1.6049308540079584e-07,-0.6266339869281046,0.0,False,False,4.814792562023874e-07,False
re2tt_ts-auth-service_delay_3,delay,ts-auth-service,direct::POST /api/v1/travel2service/trips/left,POST /api/v1/travel2service/trips/left (direct),POST /api/v1/travel2service/trips/left,873,860,363601.0,1007894.2,1531261.4799999995,282119.0,412634.5499999999,646275.0199999999,0.4094026436504941,1.2125,1.1945622415543755,0.0103092783505154,0.0,-0.0103092783505154,0.0,0.0,0.0,1.9815648143534656e-120,-0.6482724633048296,0.0,False,False,2.7741907400948523e-119,False
re2tt_ts-auth-service_delay_3,delay,ts-auth-service,direct::POST /api/v1/travelservice/trips/left,POST /api/v1/travelservice/trips/left (direct),POST /api/v1/travelservice/trips/left,279,268,747004.0,1829063.2999999975,2883273.4599999995,649290.5,924356.1999999996,1111737.5599999973,0.5053713559284695,0.3875,0.3722589310890379,0.010752688172043,0.0,-0.010752688172043,0.0,0.0,0.0,2.3198460221848965e-16,-0.4096185737976783,0.0,False,False,1.1599230110924485e-15,False
re2tt_ts-auth-service_delay_3,delay,ts-auth-service,direct::POST /api/v1/users/login,POST /api/v1/users/login (direct),POST /api/v1/users/login,986,996,240015.0,806789.5,1112356.4,629540.0,1085743.75,1507542.9,1.3457584041438315,1.3694444444444445,1.3834697588234397,0.0101419878296146,0.0441767068273092,0.0340347189976946,0.0,0.0,0.0,2.090643679144577e-211,0.8056271740104435,0.8056271740104435,False,False,3.1359655187168664e-210,True
re2tt_ts-auth-service_delay_3,delay,ts-auth-service,direct::PUT /api/v1/consignservice/consigns,PUT /api/v1/consignservice/consigns (direct),PUT /api/v1/consignservice/consigns,73,92,32689.0,89232.79999999993,99590.32,24854.5,78287.70000000001,94464.28,0.8773421880743412,0.1013888888888888,0.1277903793290727,0.0136986301369863,0.0,-0.0136986301369863,0.0,0.0,0.0,5.629720960375e-14,-0.690589636688505,0.0,False,False,2.25188838415e-13,False
re2tt_ts-auth-service_disk_1,disk,ts-auth-service,direct::GET /api/v1/adminbasicservice/adminbasic/configs,GET /api/v1/adminbasicservice/adminbasic/configs (direct),GET /api/v1/adminbasicservice/adminbasic/configs,110,106,12432.5,16735.399999999994,41379.42999999998,11336.0,13270.0,17235.350000000002,0.7929299568579182,0.1529054113225067,0.1472222222222222,0.0181818181818181,0.0,-0.0181818181818181,0.0,0.0,0.0,5.169276411206306e-08,-0.4385934819897084,0.0,False,False,3.6184934878444133e-07,False
re2tt_ts-auth-service_disk_1,disk,ts-auth-service,direct::GET /api/v1/adminbasicservice/adminbasic/prices,GET /api/v1/adminbasicservice/adminbasic/prices (direct),GET /api/v1/adminbasicservice/adminbasic/prices,110,106,13321.5,21012.2,52003.25999999997,12042.0,15636.75,53649.70000000002,0.7441748127278439,0.1529054113225067,0.1472222222222222,0.0181818181818181,0.0188679245283018,0.0006861063464837,0.0,0.0,0.0,1.975066961009395e-07,-0.4198113207547169,0.0,False,False,1.1850401766056367e-06,False
re2tt_ts-auth-service_disk_1,disk,ts-auth-service,direct::GET /api/v1/admintravelservice/admintravel,GET /api/v1/admintravelservice/admintravel (direct),GET /api/v1/admintravelservice/admintravel,109,107,164596.0,301856.5999999999,367567.12000000005,161982.0,187792.49999999997,206736.76,0.6221248765142123,0.1515153621286657,0.1486111111111111,0.018348623853211,0.0,-0.018348623853211,0.0,0.0,0.0,0.1417660276324198,-0.1423304467118237,0.0,False,False,0.368766530180785,False
